label,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20
-27.8331387182933,1.6566035570888211,0.7629752118900773,-1.1046196887815984,0.4020110462510356,0.23231448214690018,-1.5228355698224227,3.2566559367304304,1.1383042132204384,0.3751534402224674,0.7459517069914265,0.3231620190324206,-0.6016113356420628,-1.077142911833736,-1.036683187008101,0.8571534579290032,0.4600841170192872,0.1482273476033391,-0.11141484212565747,-1.2902960083893913,-0.35555568974499
-32.539306396285724,1.0282891171138369,-0.009069396081381222,-0.8746805097069648,0.1291031125948642,0.7053282416577414,0.1392355044497746,0.024437491523542455,-1.343272268331755,-1.7475739613594528,0.3329326279516273,-0.0328220185703388,-1.0510855128655927,-0.7692881090866657,-0.5050451532264446,-2.9323546480095737,-1.4620919540164246,-0.5192010890395918,0.1571514130781372,0.7188669601936077,-0.22316062900718248
-263.3446612205575,-0.6520255346785014,-0.3559582343528132,-0.7439076483235598,-0.6027158930890348,1.1333958436936322,-0.880845610157679,0.42582663398872056,0.1166538316803487,0.08093528653961748,-1.300114557224024,0.9679528973413953,-1.6658460831355912,-0.2500198862488229,-1.411156324128589,0.03391360616990828,0.6561207612960211,-0.6291451335466007,-1.9709550147146728,-0.7381813262215986,0.5051240403443086
-361.88735508016566,-0.12215610838703077,-1.1113517352831705,0.7744132540477271,-0.7527969872767754,-1.462974082494051,0.35638655012487225,1.4304569507425817,1.8946041886391085,-0.21540547242387664,0.2363917749469917,-1.4893404157809886,-0.5943745066586448,-1.5872174666955463,0.5484613623205564,-1.3145283939289147,0.8833800173449544,0.10014080632714775,-1.4631566052728526,0.26640827082872715,0.061358966464648494
115.98413719273599,0.5342512287386945,-0.17474931237441577,-0.5870814835674846,1.4072265508992625,1.2606050179716357,0.7696512710187647,1.2202320784565708,1.5049510827682964,-1.1183690449091523,-0.20561625064288042,0.7077064661602674,1.4274244264246234,-0.1786875177840028,0.46136661411127383,-1.6198825887740016,1.7397725416495082,-1.1827100446360397,0.7737719762378403,0.0840822426161595,0.8831416330405771
-221.107287545786,-1.8280299134060085,0.5268612858176577,-1.6834253408479505,1.2033296274867276,0.3198593755440688,0.6385870204102689,-0.63811328625564,0.7902905095106647,-0.9490851353489861,-0.5481430989545196,-1.161603299417538,-0.12545987471334089,0.5107094350416755,0.07475221868631665,0.6308233200868109,-0.6430730517556907,1.3708872862533028,-0.05426364692550555,0.4953970973436998,-0.557584089756284
-37.38727321930382,0.044260087895777185,1.0700214009968796,-0.04908532879268031,1.8086083360984941,-0.029218175022894793,-0.36774681075378757,1.6624411857721315,1.9083558282119841,-1.5180206831419858,-0.3043231555475559,1.4541215852082008,1.0808222369758536,0.02161258336181616,-0.5187396118078291,-0.8150583008188161,0.41621352375614673,-1.4584864087214648,-0.6753243966840431,1.2236753521637695,-0.28516584458594474
344.82219678727654,1.2804632237692908,2.8016727290386716,1.7853889071604179,0.06417024958252472,0.9818862828146236,2.07056845691217,0.34633479847187293,-1.1902816265504157,0.4513823785415268,-0.5555231579956115,-0.12415112940821953,0.06807716318153136,-0.49810378493929913,-0.27156841556986205,-0.7363485109269797,-3.233639860640289,0.09835489749189559,-0.5587260900321595,0.437196802307885,0.056542343902597686
97.44447232811413,0.10973068524077949,0.2320623442697611,1.7617155379017702,-0.5228502069045894,-0.4993092979268768,-0.06512289277240899,1.2291223064465382,0.2587694634786143,-0.38164538418446775,-1.006366673039076,-2.044165322232612,-0.4381775361675429,0.5160154456475624,-1.3475317469711054,1.936163271164433,0.5047573641484628,0.7745093304717545,-0.9122815160064822,0.3761029454916115,-0.05278515994857291
-37.81425675637483,0.9695013106173082,0.2944387463792865,-0.8152460967397068,-0.19823541553212856,0.06392974278001118,0.20306067425771537,0.31279036315443143,-1.0718614133963031,0.11882305420639981,0.38826907338941447,0.25187865938582427,-0.48454015699937303,-1.179128537444673,0.7553779608643907,-1.1776739052794765,-1.4214630892315085,-0.5356170686032207,0.6631935641177727,1.4346026464716861,1.4610259030935817
398.68751316917513,1.1224233498137468,1.7936098552406115,0.6283823416986545,-0.03742446907760697,-0.6728910350412604,1.3182328850356617,-0.9135697296794687,1.41593097441283,1.1558784612691675,0.6147121615649355,-1.9466110475356448,1.4673858660319752,2.453178996330288,-0.590824040673931,0.010585932845467716,-0.28589542302646226,0.45413487087010956,0.049949227507626114,0.23670629577605856,0.7674020525342219
-25.47558963705015,-0.08062101386227061,0.5265102518142017,0.4167397853753431,0.24697004470116674,0.19548472933273134,1.018750635740724,0.060529194091526635,-0.29659882866203363,0.6819667923329619,-0.6312414614257371,0.19643769282931792,-1.0758080044508744,-1.0474882262414644,1.1940696065147258,-1.1978565065087268,0.5544438334913537,-0.8580353452648054,0.1719259578962502,1.029206594189493,-0.2022341616087459
-155.2610854203487,-0.9297612525505519,0.42368016412935516,0.2626739695014571,0.42511237115049244,0.0029934845422008487,-0.7393920275499746,-0.6217109087067362,-0.6970832851080075,-0.8811413973169578,0.5723047559741095,1.0000886873387027,-0.5012398018507761,-0.395802162790757,0.3321521970491046,-0.7251530063373607,0.1793727706337886,-0.3244106660297225,-1.2881282613705185,0.42064027729252623,1.116764368479481
23.674306864701833,-1.2505892096844675,-0.2783925477374179,1.2618529828558551,0.5865409005993382,-0.040019601347382784,1.0973119046809716,-1.2310438546220057,0.13206777934904979,0.5281037258166243,-1.1114144031100992,0.6154766939820999,1.2107994393359602,0.6788086212961352,-0.5782860624800276,-0.9912283264966266,-0.2680772525885312,-0.9696341502368523,-0.04137047567412549,0.2307128804119048,-1.1881181424380483
-307.52676249545357,-1.2237063259729652,2.520373143113523,-0.6636925140983836,1.3012337306321222,0.5145409886341252,0.5125299249733419,0.109185893177675,0.8364833804215995,-0.12654570219920183,0.3654165825083487,-0.5499323299505017,0.24121179948438107,-2.0174906587894754,-1.5621755549437013,0.0022722918404044306,0.17492181151182468,0.15495933094687964,-0.994609697540876,1.14535556891234,2.5759684538597334
57.96865905453019,-0.21045851661099504,0.17538588968487298,0.5447820521591127,1.8316414174667082,0.34618953525607393,-1.2573414493143253,-0.73520233685265,-0.2798589045745972,-1.1403089872934433,0.1417105316975024,1.2493550136459173,0.9786839784725817,-0.43641045495641995,-0.6533843647965211,0.6170229121483756,1.2614902897457807,-0.6510514850488619,0.3736234787652468,0.6005646687359816,0.8017253092172939
-191.93607222413567,-1.162382205999977,-0.4474841413711805,-1.113922931193829,1.436368968062384,0.5839076342886275,-1.5853841563797797,-1.2533742540422306,0.022105691349991942,-1.2166146311365562,-2.3440074488628047,0.6520345960336204,1.3575647662844523,0.36698147980941626,-1.4529727758492503,0.9927012654347642,0.6526196599591293,1.204250117871936,0.1082032997337701,-0.10221026474772434,-0.43547836464459316
395.68676194815225,-0.1532476840963863,2.516299360241047,-0.2310536845622727,-0.6031452979877252,2.6181530715805716,-1.665976641798562,0.5526799712964972,-0.5487267767399892,0.23966621286726655,0.9553955502725248,0.0333982632051945,-1.219666594561332,0.8936798562229492,1.3199437150478115,1.2253887742305547,-0.7201633958829318,0.6694781935716841,-0.39751764059979494,0.32272365361150956,-1.3593374004312724
88.43708263287715,-1.0502967968971568,0.008430145329687859,-1.2496166173520302,0.5173981791900744,0.518773082907746,-0.8367450855232795,-0.2801343784247496,0.4034311860911628,-0.303183301723447,0.480777415097653,-1.4043552135218074,-0.8433851702887777,2.017141316318348,0.38262041359462157,-0.7600558654234305,-0.4001685682843726,0.1542630680112782,0.5960033170043488,-1.0623992842393668,2.0021926264221053
136.7613222061043,0.6940743778246227,-0.009053894326707152,0.07982328003770844,-0.9667453508254368,0.6541709285766454,-0.6736455573326826,0.5730856555837376,1.2179710884268358,-0.7279584603380396,-0.1294576508035658,-1.433891052385832,-1.5908262474844015,0.1925385368747017,-1.5765235233492105,0.2672212845357384,-1.7132125543048857,1.5178583622642914,0.33323043660033563,-0.6346759829131644,-1.0203789830275676
214.051778613313,0.1902522574042435,0.07011100688252994,-0.5302929853463227,-0.7980642800854245,1.5167949580915159,0.021505730636414564,0.2967744938211095,1.5267963567953882,-0.32645077830702096,0.8113840744376664,0.2330974880578929,0.2232497789235019,0.9034180214546845,0.8977519338465489,-2.176732894617195,-0.2253574485128975,-0.49034906716350973,0.2337388742811345,1.093203614871881,0.3718752085215192
-202.33553638060985,-0.43391069355089384,0.9901205457843231,-0.4570418421709967,0.8967858348251178,-1.0630117264875791,-0.2001079522948964,-1.9510056086240284,-0.35060063006085207,1.7614340315744381,0.3818611375706226,0.0927136832049759,0.46373293725774034,-0.8760472359805591,0.9991502407000108,-0.8636068914521458,1.8948615632415857,-0.1703525277374978,-0.007888004042271465,0.07835125861857674,0.011011690445452731
-267.2998794655326,-0.7247813071033911,-0.06042383524809371,0.867579999265348,-0.5726053392349915,-2.2316132245345663,1.6405764876976467,0.4837331800645336,1.5347997397153297,0.48665185013454915,-0.4981386173938169,-0.8659911483254104,1.3814808193283403,-0.6392125539475657,-0.5572959973844948,-0.6303546236273854,-0.16305682581940503,-0.5501827618549692,-0.1221937917775238,0.3392373324611197,0.3450091856404113
6.38355355611958,0.07918381337970977,-0.9809250590411861,-0.5845592671352342,1.108990887601212,-1.248058904787507,0.6961117179564961,-1.2502424663326075,0.4763704373955067,0.002361249147931609,0.009619449812927772,1.9515743563332493,-0.8815293077726022,2.159488701971659,0.42693743499730563,0.19294607669577007,1.364745754917916,-0.19023564580111837,-0.1904179616794642,-1.1148620065162929,1.4015383709211617
326.6783652276547,0.5022284857245275,0.19741884447416336,1.5589696634080878,1.400671609885276,1.3517759848709994,2.2463411561043483,-1.6330038960535052,0.2815925575213446,-0.02991087283449918,1.0071207312269719,1.2520821132546758,0.6400887319171111,-0.22881860680973737,0.6107334891997266,0.4384396216854678,-0.6052608087257565,0.7463763171733326,-0.061252321943680674,1.0364952454919887,-0.4614565700526135
96.15718425147925,0.5308324245321386,1.347631450373598,-1.281025655238372,0.640979074297311,1.144079759557751,-0.591557743442779,-1.1530050525050615,0.20005483192310405,-0.03622062982130482,-0.6237508884833295,-1.0589879548795895,-1.4426658429833823,0.06819590623114176,0.39106717534869195,-2.233134819543194,-1.3663763895124406,-0.49498850494924873,0.7251820772095453,0.11017521480693927,1.0538736364858252
-128.70445713870038,-0.018008499804585857,1.4268248403028965,1.128842393919188,-1.0396325722082385,-2.8178091626581696,1.3008769551989636,0.7418498898087844,-2.1483505088569657,1.710827994147904,-0.798313723972962,-0.19211420733450407,-1.0468459431271173,0.18517547718616614,-0.5544648854859974,-0.2737831541517578,2.0838553419189765,-1.849998404052388,-0.38918754360291286,-0.18988751635202408,0.5558414740575975
-366.15729697733076,-0.42668410351270086,-1.5893505244664827,-0.6290864097108615,-0.030274667804315532,-1.5003100209983031,-0.19255449245036266,-0.3567857775230821,0.7951992691930853,-0.3497521269343027,0.1945981372092934,-0.48668166932312323,-0.8184035604302289,-1.015615990326375,-0.16997748887716296,1.1872940045340252,1.0864729668543038,-0.8837836678907698,-0.02629146794273466,0.671609007093511,0.17389296656546663
144.825559205155,-0.77869032018481,0.5036299618279583,-0.46326761598911764,1.3354209502230379,1.6804317951776433,-0.47676321122848975,0.029405263195210463,-0.3177932849976693,0.5726631365509501,-1.2463175432931157,-0.7545537763330561,-0.3116862418171944,0.532957502309682,1.6357906648540939,-0.5245678320102082,-1.193937728439379,-1.1015259021291193,0.6168672517173012,-0.7164774873475279,1.613001797049666
309.2235136553122,1.856621911039505,0.8083389928068381,-0.026405205907854966,-1.0241452944937235,0.21046071698220786,-0.10410127728261345,0.4777227926652464,0.6483542618645288,0.7331647592248571,0.23426867239074264,-0.12399629973022364,0.6408118377533412,1.1553442725548515,0.6031598797241909,0.40423636380238626,-1.336996312247545,1.6840640214124216,-0.16284532710214186,-0.43924824694082726,1.1263865134073372
130.48777459102956,-0.445359099003978,0.039390603837872636,0.6559576201449512,-0.37073119303792246,0.9802622366715051,1.3062491357111035,0.9496414843393138,-0.3191222933007184,-0.7128517218358909,-1.265608660862549,-0.05278980712525538,0.17961512941776114,-1.0891567145236702,-0.5200526039328958,1.2484155506668855,-1.0827137214508975,-0.0944115640583753,1.9482033245294228,1.3036395259418625,-0.4485545920861529
75.79705741593699,-0.44413469143248446,0.3992714398833902,0.8764870546894722,-1.2517170033955594,-0.3108464117264147,0.540327558442848,0.5904581688016773,-0.6031796654279378,-0.744115401274016,-0.5737166884392986,-0.45074407709798187,0.45365980230137326,0.6649036072247223,-1.3306382921383437,0.6274813699205338,-0.6835152717785596,-0.22238753611774187,0.06737124664113713,-0.47829639947601676,0.6758679453100946
54.116416341165774,-2.0354349755593293,0.40743037190738607,-0.2492148235185398,0.5684654991325477,0.642668804907773,1.8689080283162818,0.24685336938017707,1.4565405584446456,-1.6999905744970096,-0.6337346195883606,-0.05368428809709563,-1.0671405032503156,0.8422357338300622,0.2607378779873134,-0.7240972563509309,0.9919164590092151,0.07355612440547218,1.4365264987489388,-0.6379028145446498,-0.6279197804352289
98.39960610042755,0.27387594516405545,-0.4010372286992135,0.3454004167404765,1.5621325041106493,0.9720134447487148,-0.024291071827325508,1.823231405053703,0.678287607908914,-2.9243334611179628,-1.0204704904013533,-0.8962150895585705,1.0707317969770527,0.703480219895496,-1.3879264301947611,0.22923964879620068,-0.06479321233482525,-0.13963263547986982,-0.6463676446002967,-0.7173076288979279,-2.4430238782254796
13.721324347795811,-0.9450683786750362,-1.4877427718790912,1.0880623995050576,-0.5422196227883441,-0.5009164107701208,1.8993881125866974,1.2206367354964,2.1651025371246533,0.4399193866663672,-1.1514578241610365,-0.5591125030070958,0.39367133568447554,-0.32742705470308586,1.226089624484785,-0.1189632017039298,1.1209571660441378,-0.10147103330824728,1.6303517275932555,-0.24340794768895027,-0.0048218477131639
22.67613040083736,-1.8949518845976405,-0.49913435259287336,0.4844115876819508,0.21355364889946993,0.8816391519312089,-0.8887848568307084,1.2110534255597891,0.22264907501267017,-0.42372945437807125,1.8145601871709003,-1.0081300215970048,1.4086202575018498,0.44056120222286294,-0.8372289640359631,0.1474379983000135,1.1267430497922415,0.600473228984206,-0.08367799105555786,-0.41851251008684404,-0.5623659771554445
150.92020733456673,-1.2049154455335274,2.594070480124127,1.2455225160872743,1.4011009203011677,-0.1453097429252382,-0.24143908892713858,-0.23818686728679542,0.9379826164785959,0.2776558634225366,0.7997052262074867,0.2056616051624715,1.0047616862172204,-0.41340340319277397,-0.6981657586449702,0.7910626262466798,1.4594063521159784,0.4697660578810717,0.9146216685113614,0.7768815112425067,-0.8221427280056891
-216.22339824964826,-0.6063042782827374,0.4564593600366437,1.0470803887280031,0.08303054549051642,-1.8730580823365044,0.15319519152752534,-1.295660897680271,0.09819177819002947,0.3684870920014221,-0.829837345393404,-1.2376257886391109,0.10666157353133005,-1.452471273313174,0.1193442234209649,1.1675301709488912,-1.3133907119766428,-1.1986732525144494,0.29073824055404096,0.9309214233136813,0.3420219692580804
132.12389185077893,1.3457002987359636,-0.4323530959139177,0.5632420534288446,-2.1030506396291058,-0.15022628179683928,0.55351561179382,-0.27494410172847134,0.24190539896526758,-0.1951023341278043,-1.2736546776197768,-0.29647854987720634,-0.26052023435139804,2.03699038207938,-1.3114298802027622,0.06567969070180982,0.5174254205032145,0.4149538374898006,-1.9003881318478213,-0.5729434317231952,-0.5716058335822292
