residuals,distances
-0.5099999999998772,4.600000000000023
-0.3200000000001637,17.700000000000045
-0.01999999999998181,5.100000000000023
0.03999999999996362,14.899999999999977
0.14000000000021373,7.300000000000068
0.07999999999981355,12.899999999999977
0.007142857142980574,2.2999999999999545
0.021428571428486975,0.39999999999997726
0.014285714285790618,19.30000000000001
-0.32999999999981355,12.300000000000011
-0.6900000000001683,6.5
-0.3899999999998158,14.600000000000023
-0.030000000000143245,4.800000000000011
-0.09000000000014552,1.8999999999999773
-0.019999999999868123,19.899999999999977
0.22999999999984766,0.39999999999997726
-0.16000000000008185,20.100000000000023
-0.3099999999998886,8.699999999999989
-0.48000000000007503,10.600000000000023
-0.029999999999915872,10.800000000000011
0.13999999999992951,9.399999999999977
-0.04999999999984084,2.8999999999999773
-0.10000000000007958,18.700000000000045
-0.049999999999954525,1.3999999999999773
-0.15999999999991132,8.799999999999955
-0.07999999999998408,12.700000000000045
0.31999999999993634,7.7999999999999545
0.24000000000006594,14.5
0.09000000000003183,15.600000000000023
0.36999999999989086,6.7999999999999545
0.4700000000000273,14.100000000000023
0.19000000000005457,8.5
-0.02000000000015234,6.300000000000011
-0.10999999999984311,15.800000000000011
-0.1600000000001387,3.6999999999999886
-0.06999999999987949,18.30000000000001
0.049999999999954525,13.299999999999955
0.10000000000002274,9.0
0.049999999999954525,11.0
0.21999999999985675,2.0
0.06000000000011596,20.399999999999977
0.5400000000000773,1.0
0.3799999999999386,19.80000000000001
0.15999999999996817,18.600000000000023
0.18000000000006366,3.0
-0.12000000000006139,17.799999999999955
-0.13999999999992951,3.2000000000000455
-0.06000000000005912,19.0
-0.2799999999999727,1.7999999999999545
-0.3800000000000523,18.399999999999977
-0.15999999999991132,2.2000000000000455
-0.11666666666690162,1.1000000000000227
-0.23333333333312112,18.5
-0.11666666666690162,3.1999999999999886
0.03999999999996362,10.200000000000045
-0.07999999999992724,11.699999999999989
-0.2800000000000864,8.0
-0.15999999999991132,13.5
-0.14285714285716722,15.700000000000045
-0.2142857142857224,3.8000000000000114
0.07142857142849834,1.8000000000000114
-0.38571428571447086,18.5
-0.5785714285713652,0.39999999999997726
-0.19285714285700806,1.1000000000000227
0.0899999999998613,6.0
-0.02999999999985903,16.0
-0.3300000000000409,3.7000000000000455
-0.2099999999999227,17.69999999999999
-0.22000000000002728,4.600000000000023
-0.30999999999994543,16.69999999999999
0.03999999999990678,3.2000000000000455
0.13000000000016598,18.80000000000001
0.09000000000003183,10.5
0.42000000000007276,12.200000000000045
0.5699999999999363,8.600000000000023
0.24000000000012278,14.399999999999977
-0.11000000000012733,4.899999999999977
-0.27999999999985903,16.5
-0.23000000000013188,3.1999999999999886
-0.05999999999988859,18.30000000000001
0.17000000000030013,12.799999999999955
0.4400000000005093,8.200000000000045
-1.3899999999996453,1.5
-0.7800000000004275,1.2000000000000455
-0.049999999999613465,11.0
0.24999999999965894,0.6000000000000227
-0.6500000000003183,11.100000000000023
-0.3499999999996817,18.5
-0.3000000000001819,12.399999999999977
-0.44999999999987494,13.699999999999989
0.0,1.0
-0.14999999999997726,16.0
0.1699999999997317,11.740000000000009
0.07500000000027285,15.730000000000018
0.3600000000003547,1.240000000000009
0.264999999999759,14.159999999999968
0.020000000000095497,9.800000000000068
0.06000000000005912,17.5
-0.05999999999994543,2.6000000000000227
-0.020000000000095497,12.100000000000023
0.09285714285704216,1.2999999999999545
-0.27857142857146755,1.6000000000000227
-0.185714285714198,18.600000000000023
-0.029999999999972715,14.899999999999977
-0.14000000000010004,4.600000000000023
-0.18999999999994088,17.399999999999977
-0.08000000000015461,2.0
0.07000000000016371,8.0
0.009999999999877218,14.100000000000023
-0.18999999999994088,5.7000000000000455
-0.12999999999999545,16.0
-0.34000000000003183,3.3999999999999773
-0.32000000000005,15.899999999999977
0.3800000000000523,6.199999999999989
0.35999999999989996,14.5
-0.2299999999999045,4.7000000000000455
-0.13999999999998636,15.100000000000023
0.41000000000008185,7.0
0.31999999999993634,13.899999999999977
-0.15000000000009095,15.300000000000068
-0.19999999999987494,4.300000000000011
0.049999999999954525,17.600000000000023
0.10000000000002274,2.5
-0.2399999999998954,13.600000000000023
-0.17000000000007276,5.7000000000000455
0.38000000000010914,16.799999999999955
0.30999999999994543,3.6000000000000227
-0.26000000000016144,4.800000000000011
-0.7299999999999045,16.19999999999999
-0.6800000000001205,2.3999999999999773
-0.2099999999999227,18.69999999999999
-0.09999999999990905,3.2000000000000455
-0.15000000000009095,16.0
1.1368683772161603e-13,6.399999999999977
0.04999999999984084,13.100000000000023
-0.15000000000009095,5.0
-0.3499999999999659,16.899999999999977
-0.25000000000005684,2.1000000000000227
-0.04999999999989768,20.0
-0.36000000000012733,7.600000000000023
-0.5799999999999272,13.600000000000023
-0.08000000000004093,5.600000000000023
0.14000000000010004,16.600000000000023
0.27000000000003865,2.5
-17.04000000000002,0.6000000000000227
-0.08999999999991815,4.399999999999977
-14.480000000000132,0.8999999999999773
0.19000000000016826,2.3999999999999773
0.4199999999997317,18.299999999999955
0.2700000000000955,4.2999999999999545
0.03999999999984993,16.100000000000023
-0.020000000000038654,11.699999999999932
-0.11000000000007049,7.899999999999977
-0.15999999999985448,14.100000000000023
-0.07000000000016371,5.399999999999977
0.019999999999868123,13.699999999999989
0.010000000000161435,8.100000000000023
-0.04000000000007731,12.100000000000023
-0.02999999999985903,9.600000000000023
-0.14000000000021373,12.5
-0.41999999999990223,8.899999999999977
-0.4200000000001296,10.299999999999955
-0.13999999999998636,11.100000000000023
-0.049999999999954525,16.600000000000023
-0.049999999999954525,5.7000000000000455
0.05000000000006821,13.899999999999977
0.049999999999954525,8.600000000000023
-0.11999999999977717,16.100000000000023
-0.2600000000002183,3.0
-0.1599999999997408,19.100000000000023
-0.02000000000032287,0.1999999999999318
0.049999999999954525,3.3999999999999773
0.05000000000006821,18.600000000000023
-0.05000000000006821,1.5
-0.05000000000001137,20.299999999999955
0.3500000000000796,7.100000000000023
0.44999999999987494,13.199999999999989
-0.14999999999986358,9.600000000000023
-0.2500000000001137,9.5
-0.16999999999984539,14.700000000000045
-0.31000000000011596,4.899999999999977
-0.10999999999989996,16.600000000000023
0.029999999999915872,3.3999999999999773
-3.5,5.600000000000023
-5.900000000000091,0.8999999999999773
-1.2999999999998977,18.0
-1.0999999999998522,2.3000000000000114
0.08333333333303017,5.7000000000000455
0.16666666666696983,14.700000000000045
0.08333333333314386,7.399999999999977
0.17000000000001592,9.0
0.16000000000008185,13.300000000000011
-0.1900000000001114,6.699999999999989
-0.17999999999989313,14.899999999999977
-0.06666666666660603,3.0
-0.13333333333332575,18.700000000000045
-0.06666666666660603,1.2000000000000455
-0.25000000000005684,6.0
-0.5999999999999659,14.799999999999955
-0.4500000000001023,4.5
-0.09999999999985221,16.600000000000023
0.40000000000009095,11.5
-0.2500000000001137,8.800000000000011
-1.699999999999875,11.100000000000023
-1.050000000000125,6.300000000000011
0.10000000000002274,14.300000000000011
-0.2999999999998977,15.899999999999977
-0.20000000000015916,3.6000000000000227
-0.1999999999998181,11.200000000000045
-0.4500000000000455,8.100000000000023
-0.29999999999984084,13.200000000000045
-0.05000000000006821,6.399999999999977
-0.05000000000006821,17.69999999999999
-0.25,1.6999999999999886
-0.35000000000002274,20.0
0.1500000000000341,0.8000000000000114
-1.6800000000000068,3.1000000000000227
-2.6899999999999977,13.5
-0.33999999999991815,4.5
0.6699999999998454,16.80000000000001
-0.22000000000002728,0.8999999999999773
-0.36000000000001364,18.69999999999999
-0.05999999999994543,2.6999999999999886
0.07999999999992724,17.5
-0.2699999999998681,7.5
-0.5600000000000591,13.700000000000045
-0.30999999999994543,5.399999999999977
-0.01999999999998181,16.299999999999955
-0.09999999999990905,4.199999999999989
-0.3000000000000682,15.100000000000023
-0.2999999999998977,6.600000000000023
-0.10000000000007958,12.699999999999989
-0.10000000000007958,18.899999999999977
-0.14999999999992042,0.8000000000000114
-0.05000000000006821,1.1000000000000227
-0.08999999999991815,17.30000000000001
-0.17000000000001592,4.199999999999989
-0.07000000000005002,15.800000000000011
0.010000000000104592,5.899999999999977
-0.20000000000004547,8.100000000000023
-0.3999999999999204,13.0
-0.20000000000004547,6.7000000000000455
5.684341886080802e-14,14.799999999999955
1.1599999999999682,15.5
-1.769999999999925,6.600000000000023
-7.0200000000000955,3.8999999999999773
-4.089999999999861,7.7000000000000455
0.1857142857143117,5.600000000000023
0.27857142857146755,17.0
-0.09285714285704216,18.899999999999977
-0.19000000000016826,12.399999999999977
-0.4699999999997999,9.399999999999977
-0.37000000000011823,9.300000000000068
-0.08999999999980446,12.699999999999932
0.06999999999993634,10.700000000000045
-0.2900000000000773,8.799999999999955
-0.7899999999999636,12.399999999999977
-0.43000000000006366,6.100000000000023
-1.0800000000001546,6.300000000000011
-1.939999999999884,13.100000000000023
-0.6400000000001,3.8999999999999773
0.22000000000002728,18.100000000000023
-0.04999999999989768,1.1000000000000227
-0.30000000000012506,18.5
-0.4499999999999318,2.7999999999999545
-0.20000000000015916,16.5
0.730000000000075,3.8000000000000114
1.0399999999999068,17.69999999999999
-0.1099999999999568,5.5
-0.42000000000007276,13.699999999999989
0.05000000000006821,11.299999999999955
0.049999999999954525,10.899999999999977
-0.05000000000006821,9.0
-0.049999999999954525,13.0
0.12000000000000455,5.5
-0.040000000000020464,14.399999999999977
-0.4399999999999409,7.300000000000011
-0.28000000000002956,11.800000000000011
-0.14999999999992042,15.0
-0.40000000000009095,4.5
-0.34999999999990905,16.700000000000045
-0.10000000000007958,2.8999999999999773
-0.3285714285715926,18.5
-0.49285714285707627,0.6999999999999886
-0.1642857142856542,0.6000000000000227
-5.684341886080802e-14,16.30000000000001
-0.14999999999992042,5.600000000000023
-0.3000000000000682,13.899999999999977
-0.14999999999992042,7.699999999999989
-0.07999999999998408,11.899999999999977
-0.1400000000000432,9.899999999999977
-0.04000000000007731,9.899999999999977
0.020000000000095497,12.100000000000023
-0.12999999999999545,13.0
-0.39000000000010004,8.299999999999955
-0.38999999999998636,11.100000000000023
-0.12999999999988177,10.200000000000045
-0.16666666666645824,6.199999999999989
-0.3333333333334849,15.5
-0.16666666666662877,3.8000000000000114
0.10000000000007958,6.2000000000000455
-0.30000000000001137,7.399999999999977
-0.1999999999999318,12.300000000000011
0.13999999999998636,15.100000000000023
-0.3299999999999841,4.300000000000011
-1.080000000000041,16.69999999999999
-0.6100000000000136,1.1999999999999886
-0.02857142857146755,19.200000000000045
-0.04285714285708764,1.5
0.014285714285620088,1.1000000000000227
-0.15999999999996817,16.0
-0.2799999999999727,5.5
-0.08000000000009777,14.199999999999989
0.04000000000013415,7.699999999999989
0.05999999999994543,15.199999999999989
0.23000000000007503,6.800000000000011
0.27999999999985903,14.0
0.11000000000018417,8.100000000000023
-0.1199999999999477,16.449999999999932
-0.11000000000001364,5.100000000000023
0.13999999999998636,15.199999999999989
0.1300000000000523,6.800000000000011
-0.12142857142856656,19.100000000000023
0.36428571428581336,18.0
0.24285714285696258,4.399999999999977
0.009999999999934062,15.200000000000045
-0.2699999999998681,6.5
-0.5700000000001069,12.700000000000045
-0.28999999999984993,8.399999999999977
0.0500000000001819,11.399999999999977
-0.14999999999997726,13.5
-0.09999999999990905,6.100000000000023
0.15714285714267362,19.399999999999977
0.23571428571432307,0.8000000000000114
0.0785714285715926,1.8999999999999773
-2.2737367544323206e-13,7.7999999999999545
-0.09999999999990905,13.899999999999977
-0.20000000000015916,6.0
-0.09999999999990905,15.5
-0.02000000000015234,8.0
-0.2599999999998772,13.5
-0.4600000000000932,6.0
-0.2199999999999136,15.100000000000023
0.11999999999989086,17.899999999999977
0.21000000000015007,4.399999999999977
0.059999999999831743,15.899999999999977
-0.02999999999985903,6.100000000000023
-7.53999999999985,0.6999999999999886
-13.17000000000013,1.0
-3.7199999999999704,1.6999999999999886
1.9099999999999682,18.899999999999977
-0.830000000000382,14.600000000000023
-0.33999999999969077,7.399999999999977
1.809999999999718,12.899999999999977
1.3200000000002774,13.399999999999977
-0.16999999999984539,6.600000000000023
-0.36000000000012733,12.600000000000023
-0.209999999999809,9.100000000000023
-0.020000000000209184,10.399999999999977
-0.07999999999958618,16.600000000000023
-0.2900000000003047,2.3999999999999773
-0.33999999999969077,19.600000000000023
0.1300000000003365,0.7000000000000455
-0.8399999999999181,11.300000000000068
-1.6700000000000728,6.100000000000023
-0.8199999999999363,13.5
0.009999999999877218,5.600000000000023
-0.16999999999984539,1.0
-0.36000000000012733,18.5
-0.20999999999986585,2.8999999999999773
-0.02000000000015234,16.899999999999977
-2.329999999999984,0.8999999999999773
-3.240000000000066,11.199999999999989
0.5100000000000477,10.399999999999977
1.4199999999999022,9.199999999999989
-0.08571428571428896,18.399999999999977
-0.1285714285713766,3.8999999999999773
0.04285714285731501,7.100000000000023
-0.12000000000011823,19.300000000000068
-0.4099999999998545,2.699999999999932
-0.46000000000015007,15.899999999999977
-0.16999999999984539,6.0
-0.16666666666662877,13.800000000000011
-0.3333333333333144,5.2000000000000455
-0.16666666666668561,16.80000000000001
0.1285714285713766,17.80000000000001
0.19285714285723543,2.1000000000000227
0.06428571428574514,1.0
-0.020000000000038654,11.0
-0.11000000000001364,8.699999999999989
-0.15999999999991132,13.200000000000045
-0.07000000000010687,6.399999999999977
1.2199999999999704,17.69999999999999
-3.840000000000032,1.3999999999999773
-11.339999999999975,3.6999999999999886
-6.280000000000086,0.39999999999997726
-0.049999999999954525,14.5
-0.3000000000000682,5.199999999999989
-0.4499999999999318,16.0
-0.20000000000015916,3.3999999999999773
-0.20000000000004547,18.30000000000001
-0.24999999999994316,3.3000000000000114
0.0999999999999659,16.5
0.1500000000000341,5.800000000000011
0.1900000000001114,0.6999999999999886
0.01999999999981128,19.399999999999977
-0.5299999999998022,2.2000000000000455
-0.3600000000001842,16.80000000000001
-0.19999999999998863,5.0
-0.5500000000000114,14.199999999999989
-0.5,6.800000000000011
-0.14999999999997726,12.5
-0.21000000000003638,16.5
-0.3799999999999386,3.1000000000000227
-0.1299999999999386,18.200000000000045
0.03999999999996362,1.8999999999999773
-0.11666666666684478,1.3999999999999773
-0.23333333333329165,18.30000000000001
-0.11666666666656056,3.3000000000000114
0.07142857142866887,4.2000000000000455
-0.21428571428555188,2.3999999999999773
-13.24285714285736,5.899999999999977
-2.249999999999943,4.600000000000023
